chr10	61142032	61143132	Sar1a	0	+
chr10	61142938	61144038	1700022H01Rik	0	-
chr10	61157261	61158361	Tysnd1	0	+
chr10	61157333	61158433	Tysnd1	0	+
chr10	61177010	61178110	Aifm2	0	+
chr10	61182396	61183496	Aifm2	0	+
chr10	61236484	61237584	Mir5108	0	+
chr10	61246512	61247612	H2afy2	0	-
chr10	61441756	61442856	Col13a1	0	-
chr10	61532769	61533869	Gm5424	0	+
chr10	61573616	61574716	Fam241b	0	-
chr10	61573698	61574798	Fam241b	0	-
chr10	61594837	61595937	Neurog3	0	+
chr10	61656875	61657975	Mir7662	0	-
chr10	61693866	61694966	Tspan15	0	-
chr10	61714185	61715285	Tacr2	0	+
chr10	61802354	61803454	Hk1os	0	+
chr10	61803069	61804169	Hk1	0	-
chr10	61842556	61843656	Hk1	0	-
chr10	61885105	61886205	Hkdc1	0	-
chr10	61910907	61912007	4930507D05Rik	0	+
chr10	61912386	61913486	Supv3l1	0	-
chr10	61949246	61950346	Vps26a	0	-
chr10	61949453	61950553	Vps26a	0	-
chr10	61970405	61971505	Srgn	0	-
chr10	61990093	61991193	Srgn	0	-
chr10	62041105	62042205	Kif1bp	0	-
chr10	62064946	62066046	Ddx21	0	-
chr10	62112401	62113501	Ddx50	0	-
chr10	62113866	62114966	Ddx50	0	-
chr10	62144255	62145355	Mir7215	0	+
chr10	62188742	62189842	Stox1	0	-
chr10	62255016	62256116	Ccar1	0	-
chr10	62349972	62351072	Tet1	0	-
chr10	62382380	62383480	Slc25a16	0	+
chr10	62408776	62409876	Dna2	0	+
chr10	62441999	62443099	Rufy2	0	+
chr10	62482948	62484048	Hnrnph3	0	-
chr10	62486259	62487359	Pbld2	0	+
chr10	62486497	62487597	Hnrnph3	0	-
chr10	62520115	62521215	Gm16143	0	-
chr10	62522460	62523560	Pbld1	0	+
chr10	62523336	62524436	Pbld1	0	+
chr10	62561532	62562632	Atoh7	0	+
chr10	62666600	62667700	Mypn	0	-
chr10	62705544	62706644	Herc4	0	+
chr10	62801683	62802783	Sirt1	0	-
chr10	62844190	62845290	Dnajc12	0	+
chr10	62848310	62849410	Dnajc12	0	+
chr10	62891845	62892945	Ctnna3	0	+
chr10	62919258	62920358	Ctnna3	0	+
chr10	63282802	63283902	Ctnna3	0	+
chr10	63552903	63554003	Lrrtm3	0	-
chr10	64583015	64584115	Gm28881	0	-
chr10	65370887	65371987	Gm30853	0	-
chr10	65586712	65587812	1700023F02Rik	0	-
chr10	65607043	65608143	4930407I19Rik	0	+
chr10	66383032	66384132	1110002J07Rik	0	-
chr10	66466822	66467922	Gm31763	0	+
chr10	66559636	66560736	Reep3	0	-
chr10	66589005	66590105	Jmjd1c	0	+
chr10	66647497	66648597	Jmjd1c	0	+
chr10	66747929	66749029	Nrbf2	0	-
chr10	66999616	67000716	Egr2	0	+
chr10	66999677	67000777	Egr2	0	+
chr10	67011603	67012703	Ado	0	-
chr10	67032656	67033756	4930563J15Rik	0	-
chr10	67034607	67035707	4930563J15Rik	0	-
chr10	67375310	67376410	Zfp365	0	-
chr10	67436356	67437456	4930521O17Rik	0	-
chr10	67441317	67442417	Rtkn2	0	+
chr10	67741374	67742474	Arid5b	0	-
chr10	67783790	67784890	4930545H06Rik	0	-
chr10	68004523	68005623	Cabcoco1	0	-
chr10	68185493	68186593	Tmem26	0	+
chr10	68496536	68497636	Gm33035	0	-
chr10	68670299	68671399	Rhobtb1	0	+
chr10	68674404	68675504	Rhobtb1	0	+
chr10	68674941	68676041	Rhobtb1	0	+
chr10	68675746	68676846	A930033H14Rik	0	-
chr10	68815560	68816660	Cdk1	0	-
chr10	68995455	68996555	Ank3	0	+
chr10	69387279	69388379	Ank3	0	+
chr10	69558868	69559968	Ccdc6	0	+
chr10	69666411	69667511	Mrln	0	+
chr10	69707023	69708123	Slc16a9	0	+
chr10	69902415	69903515	Fam13c	0	+
chr10	69902657	69903757	Fam13c	0	+
chr10	70055460	70056560	Phyhipl	0	-
chr10	70061939	70063039	Phyhipl	0	-
chr10	70114573	70115673	D630013N20Rik	0	-
chr10	70118611	70119711	D630013N20Rik	0	-
chr10	70622338	70623438	Bicc1	0	-
chr10	70644688	70645788	C730027H18Rik	0	-
chr10	70663492	70664592	1700113B09Rik	0	+
chr10	70700692	70701792	Tfam	0	-
chr10	70747910	70749010	Ube2d1	0	-
chr10	70772492	70773592	Gm20609	0	+
chr10	70807497	70808597	Cisd1	0	-
chr10	70809510	70810610	Ipmk	0	+
chr10	71443353	71444453	1700049L16Rik	0	-
chr10	72116593	72117693	Zwint	0	+
chr10	72549353	72550453	A330049N07Rik	0	-
chr10	73283614	73284714	Pcdh15	0	+
chr10	74428921	74430021	Gnaz	0	+
chr10	74428975	74430075	Gnaz	0	+
chr10	74495198	74496298	Rsph14	0	-
chr10	74495231	74496331	Rsph14	0	-
chr10	74498802	74499902	Rab36	0	+
chr10	74498970	74500070	Rab36	0	+
chr10	74522640	74523740	Bcr	0	+
chr10	74673817	74674917	Specc1l	0	+
chr10	74674134	74675234	Specc1l	0	+
chr10	74778621	74779721	Adora2a	0	+
chr10	74779344	74780444	Adora2a	0	+
chr10	74786602	74787702	Adora2a	0	+
chr10	74813799	74814899	Gm5779	0	+
chr10	74868655	74869755	Upb1	0	+
chr10	74911254	74912354	4933407G14Rik	0	+
chr10	74979786	74980886	Snrpd3	0	+
chr10	74980026	74981126	Gucd1	0	-
chr10	74980617	74981717	Gucd1	0	-
chr10	75022975	75024075	Lrrc75b	0	-
chr10	75030406	75031506	Ggt1	0	+
chr10	75035239	75036339	Ggt1	0	+
chr10	75051125	75052225	Ggt5	0	+
chr10	75106653	75107753	Susd2	0	-
chr10	75227002	75228102	Cabin1	0	-
chr10	75236019	75237119	Ddt	0	-
chr10	75244059	75245159	Gstt3	0	-
chr10	75244067	75245167	Gstt3	0	-
chr10	75260376	75261476	Gstt1	0	-
chr10	75261229	75262329	Gstt1	0	-
chr10	75285188	75286288	Gstt4	0	-
chr10	75297526	75298626	Gstt2	0	-
chr10	75322922	75324022	Mif	0	-
chr10	75355142	75356242	Derl3	0	+
chr10	75384259	75385359	Smarcb1	0	-
chr10	75394874	75395974	Chchd10	0	+
chr10	75395147	75396247	Mmp11	0	-
chr10	75403317	75404417	Gm867	0	-
chr10	75410044	75411144	Vpreb3	0	+
chr10	75416258	75417358	Gm5134	0	+
chr10	75470670	75471770	Mir6409	0	+
chr10	75494356	75495456	Zfp280b	0	+
chr10	75540361	75541461	Gm16222	0	+
chr10	75573663	75574763	Slc5a4b	0	-
chr10	75609195	75610295	Slc5a4a	0	+
chr10	75670054	75671154	Mir678	0	-
chr10	75700510	75701610	Prmt2	0	-
chr10	75715580	75716680	S100b	0	+
chr10	75807936	75809036	Dip2a	0	-
chr10	75850759	75851859	1700094J05Rik	0	+
chr10	75905557	75906657	Pcnt	0	-
chr10	75910825	75911925	2610028H24Rik	0	+
chr10	75930646	75931746	Mcm3ap	0	+
chr10	75931759	75932859	Ybey	0	-
chr10	75993349	75994449	Lss	0	+
chr10	76024016	76025116	Spatc1l	0	+
chr10	76024871	76025971	4930483K19Rik	0	-
chr10	76033177	76034277	Gm15343	0	-
chr10	76037392	76038492	Ftcd	0	+
chr10	76086049	76087149	Col6a2	0	-
chr10	76086275	76087375	Col6a2	0	-
chr10	76188689	76189789	Col6a1	0	-
chr10	76279386	76280486	Pcbp3	0	-
chr10	76285457	76286557	Pcbp3	0	-
chr10	76424592	76425692	Pcbp3	0	-
chr10	76473739	76474839	Gm10787	0	+
chr10	76492220	76493320	Gm3137	0	-
chr10	76494483	76495583	Slc19a1	0	+
chr10	76494956	76496056	Slc19a1	0	+
chr10	76576350	76577450	Col18a1	0	-
chr10	76629175	76630275	Col18a1	0	-
chr10	76721044	76722144	Pofut2	0	+
chr10	76721868	76722968	Gm10941	0	-
chr10	76880120	76881220	Gm17769	0	+
chr10	76880918	76882018	Adarb1	0	-
chr10	76978458	76979558	Fam207a	0	-
chr10	76992114	76993214	Itgb2	0	+
chr10	77043399	77044499	Pttg1ip	0	+
chr10	77067841	77068941	Sumo3	0	+
chr10	77068342	77069442	Sumo3	0	+
chr10	77075453	77076553	Sumo3	0	+
chr10	77084065	77085165	Ube2g2	0	+
chr10	77102968	77104068	Mir1930	0	+
chr10	77148313	77149413	Tspear	0	+
chr10	77153455	77154555	Gm19402	0	-
chr10	77168331	77169431	Gm10272	0	+
chr10	77173190	77174290	Gm10024	0	+
chr10	77177515	77178615	Gm10142	0	+
chr10	77182330	77183430	Krtap12-1	0	+
chr10	77188196	77189296	Gm10100	0	+
chr10	77233970	77235070	Gm3238	0	-
chr10	77261836	77262936	Gm19668	0	-
chr10	77276366	77277466	Gm2696	0	+
chr10	77289715	77290815	Krtap10-4	0	-
chr10	77297691	77298791	Krtap10-10	0	+
chr10	77314603	77315703	Gm10318	0	+
chr10	77323719	77324819	Gm3285	0	+
chr10	77355164	77356264	1700009J07Rik	0	+
chr10	77365181	77366281	Lrrc3	0	-
chr10	77432517	77433617	Trpm2	0	-
chr10	77440394	77441494	Cfap410	0	+
chr10	77472452	77473552	Pfkl	0	-
chr10	77504031	77505131	Dnmt3l	0	+
chr10	77506255	77507355	Aire	0	-
chr10	77511586	77512686	Dnmt3l	0	+
chr10	77511703	77512803	Dnmt3l	0	+
chr10	77517079	77518179	Dnmt3l	0	+
chr10	77531112	77532212	Icosl	0	+
chr10	77632400	77633500	Gatd3a	0	-
chr10	77647794	77648894	Pwp2	0	-
chr10	77707290	77708390	Trappc10	0	-
chr10	77802852	77803952	Mir7659	0	-
chr10	77814345	77815445	Agpat3	0	-
chr10	77871190	77872290	Mir6907	0	-
chr10	77875688	77876788	Rrp1	0	-
chr10	77887414	77888514	Cstb	0	+
chr10	77896543	77897643	Mir6410	0	+
chr10	77907802	77908902	Mir6908	0	-
chr10	77927593	77928693	Pdxk	0	-
chr10	78036244	78037344	Ilvbl	0	+
chr10	78036257	78037357	Ilvbl	0	+
chr10	78036735	78037835	Ilvbl	0	+
chr10	78054609	78055709	Syde1	0	-
chr10	78080719	78081819	Olfr1357	0	-
chr10	78180938	78182038	Casp14	0	-
chr10	78208874	78209974	Gm30400	0	+
chr10	78215712	78216812	Ccdc105	0	-
chr10	78242240	78243340	Slc1a6	0	+
chr10	78310558	78311658	Olfr1356	0	-
chr10	78337293	78338393	Olfr1355	0	+
chr10	78378586	78379686	Olfr1354	0	+
chr10	78416951	78418051	Olfr8	0	+
chr10	78425053	78426153	Olfr1353	0	+
chr10	78442794	78443894	Olfr1352	0	+
chr10	78479068	78480168	Olfr1351	0	+
chr10	78496467	78497567	Olfr57	0	+
chr10	78560245	78561345	2610008E11Rik	0	-
chr10	78610560	78611660	Vmn2r80	0	+
chr10	78709521	78710621	Vmn2r81	0	+
chr10	78818335	78819435	Vmn2r82	0	+
chr10	78930702	78931802	Vmn2r83	0	+
chr10	78993735	78994835	Mir6909	0	-
chr10	78996432	78997532	Plpp2	0	-
chr10	79017773	79018873	Mier2	0	-
chr10	79049781	79050881	Theg	0	-
chr10	79076663	79077763	C2cd4c	0	-
chr10	79076670	79077770	C2cd4c	0	-
chr10	79100563	79101663	Shc2	0	-
chr10	79108383	79109483	Odf3l2	0	-
chr10	79126303	79127403	Madcam1	0	+
chr10	79131154	79132254	Tpgs1	0	+
chr10	79143939	79145039	Cdc34	0	+
chr10	79150764	79151864	Gzmm	0	+
chr10	79155570	79156670	Gzmm	0	+
chr10	79166102	79167202	Bsg	0	+
chr10	79178378	79179478	Hcn2	0	+
chr10	79209226	79210326	Polrmt	0	-
chr10	79216853	79217953	Fgf22	0	+
chr10	79229597	79230697	Rnf126	0	-
chr10	79239018	79240118	Fstl3	0	+
chr10	79251630	79252730	Prss57	0	-
chr10	79255316	79256416	Palm	0	+
chr10	79282765	79283865	Misp	0	+
chr10	79316176	79317276	Ptbp1	0	+
chr10	79317616	79318716	E130317F20Rik	0	-
chr10	79324331	79325431	Mir6910	0	+
chr10	79337279	79338379	Plppr3	0	-
chr10	79341411	79342511	Prtn3	0	+
chr10	79348056	79349156	Elane	0	+
chr10	79352597	79353697	Cfd	0	+
chr10	79371583	79372683	Med16	0	-
chr10	79378715	79379815	Kiss1r	0	+
chr10	79379575	79380675	R3hdm4	0	-
chr10	79388787	79389887	Arid3a	0	+
chr10	79389085	79390185	Arid3a	0	+
chr10	79421896	79422996	Wdr18	0	+
chr10	79432468	79433568	Grin3b	0	+
chr10	79446905	79448005	Tmem259	0	-
chr10	79450344	79451444	Cnn2	0	+
chr10	79459352	79460452	Abca7	0	+
chr10	79459359	79460459	Abca7	0	+
chr10	79478416	79479516	Arhgap45	0	+
chr10	79478659	79479759	Arhgap45	0	+
chr10	79481419	79482519	Arhgap45	0	+
chr10	79502304	79503404	Polr2e	0	-
chr10	79508910	79510010	Gpx4	0	+
chr10	79515309	79516409	Gpx4	0	+
chr10	79515403	79516503	Gpx4	0	+
chr10	79515755	79516855	Gpx4	0	+
chr10	79538084	79539184	Sbno2	0	-
chr10	79563832	79564932	Sbno2	0	-
chr10	79565347	79566447	Sbno2	0	-
chr10	79577547	79578647	Stk11	0	+
chr10	79600032	79601132	Cbarp	0	-
chr10	79602012	79603112	Cbarp	0	-
chr10	79604019	79605119	Atp5d	0	+
chr10	79604059	79605159	Atp5d	0	+
chr10	79610016	79611116	Midn	0	+
chr10	79611426	79612526	Midn	0	+
chr10	79629583	79630683	Cirbp	0	+
chr10	79634688	79635788	1600002K03Rik	0	+
chr10	79641226	79642326	Efna2	0	+
chr10	79688342	79689442	Pwwp3a	0	+
chr10	79711193	79712293	Ndufs7	0	+
chr10	79723657	79724757	Gamt	0	-
chr10	79726735	79727835	Dazap1	0	+
chr10	79739908	79741008	Mir6911	0	+
chr10	79754175	79755275	Rps15	0	+
chr10	79754253	79755353	Rps15	0	+
chr10	79763564	79764664	Apc2	0	+
chr10	79783193	79784293	2310011J03Rik	0	-
chr10	79791889	79792989	Reep6	0	+
chr10	79792118	79793218	Pcsk4	0	-
chr10	79811093	79812193	Adamtsl5	0	-
chr10	79818203	79819303	Plk5	0	+
chr10	79850296	79851396	Mex3d	0	-
chr10	79862176	79863276	Mbd3	0	-
chr10	79869466	79870566	Uqcr11	0	-
chr10	79896298	79897398	Tcf3	0	-
chr10	79956650	79957750	Onecut3	0	+
chr10	80001769	80002869	Atp8b3	0	-
chr10	80024205	80025305	Rexo1	0	-
chr10	80039868	80040968	Gm26710	0	+
chr10	80039941	80041041	Klf16	0	-
chr10	80052986	80054086	Abhd17a	0	-
chr10	80064624	80065724	Adat3	0	+
chr10	80064626	80065726	Scamp4	0	+
chr10	80071004	80072104	Mir6912	0	+
chr10	80084524	80085624	Csnk1g2	0	+
chr10	80091400	80092500	Csnk1g2	0	+
chr10	80119716	80120816	Btbd2	0	-
chr10	80138938	80140038	Mknk2	0	-
chr10	80164437	80165537	Izumo4	0	+
chr10	80164465	80165565	Mob3a	0	-
chr10	80204920	80206020	Ap3d1	0	-
chr10	80216947	80218047	Dot1l	0	+
chr10	80260479	80261579	Sf3a2	0	+
chr10	80261271	80262371	Plekhj1	0	-
chr10	80266984	80268084	Amh	0	+
chr10	80276143	80277243	Jsrp1	0	-
chr10	80288400	80289500	Oaz1	0	+
chr10	80288440	80289540	Oaz1-ps	0	+
chr10	80290541	80291641	Mir1982	0	+
chr10	80306443	80307543	Lingo3	0	-
chr10	80306684	80307784	Lingo3	0	-
chr10	80317019	80318119	Sppl2b	0	+
chr10	80317801	80318901	Lsm7	0	-
chr10	80317854	80318954	Lsm7	0	-
chr10	80324699	80325799	Sppl2b	0	+
chr10	80341560	80342660	Tmprss9	0	+
chr10	80363614	80364714	Timm13	0	-
chr10	80369057	80370157	Lmnb2	0	-
chr10	80380890	80381990	Lmnb2	0	-
chr10	80391835	80392935	Gadd45b	0	+
chr10	80464010	80465110	Gng7	0	-
chr10	80477570	80478670	Gng7	0	-
chr10	80488022	80489122	Diras1	0	-
chr10	80499976	80501076	Slc39a3	0	-
chr10	80522821	80523921	Sgta	0	-
chr10	80522916	80524016	Sgta	0	-
chr10	80531827	80532927	Thop1	0	+
chr10	80561517	80562617	Creb3l3	0	-
chr10	80566360	80567460	Mir5615-2	0	+
chr10	80567318	80568418	Mir5615-1	0	-
chr10	80567659	80568759	Map2k2	0	+
chr10	80598015	80599115	Zbtb7a	0	+
chr10	80630365	80631465	Pias4	0	-
chr10	80638375	80639475	Eef2	0	+
chr10	80640705	80641805	Snord37	0	+
chr10	80644751	80645851	Dapk3	0	+
chr10	80645007	80646107	Dapk3	0	+
chr10	80645662	80646762	Dapk3	0	+
chr10	80656435	80657535	Atcayos	0	+
chr10	80664682	80665782	Nmrk2	0	-
chr10	80693431	80694531	Atcay	0	-
chr10	80694907	80696007	Zfr2	0	+
chr10	80714679	80715779	Matk	0	+
chr10	80719043	80720143	Matk	0	+
chr10	80729571	80730671	Mrpl54	0	-
chr10	80729916	80731016	Apba3	0	+
chr10	80733341	80734441	Mir3057	0	+
chr10	80748426	80749526	Tjp3	0	-
chr10	80753912	80755012	Tjp3	0	-
chr10	80754226	80755326	Tjp3	0	-
chr10	80754707	80755807	Pip5k1c	0	+
chr10	80782847	80783947	Cactin	0	+
chr10	80790012	80791112	Tbxa2r	0	+
chr10	80790447	80791547	Tbxa2r	0	+
chr10	80806004	80807104	Gipc3	0	-
chr10	80813071	80814171	Hmg20b	0	-
chr10	80813072	80814172	Hmg20b	0	-
chr10	80813102	80814202	Hmg20b	0	-
chr10	80819235	80820335	Mfsd12	0	+
chr10	80828465	80829565	4930404N11Rik	0	-
chr10	80841015	80842115	Fzr1	0	-
chr10	80846172	80847272	Dohh	0	+
chr10	80848091	80849191	Mir6913	0	+
chr10	80854808	80855908	Smim24	0	+
chr10	80871319	80872419	Gm16104	0	+
chr10	80878942	80880042	Mir1191b	0	-
chr10	80889818	80890918	Nfic	0	-
chr10	80935776	80936876	Celf5	0	-
chr10	80937489	80938589	Celf5	0	-
chr10	80945354	80946454	Celf5	0	-
chr10	80959008	80960108	Ncln	0	-
chr10	80962782	80963882	S1pr4	0	-
chr10	80986870	80987970	Gna15	0	-
chr10	81007807	81008907	Gna11	0	-
chr10	81021188	81022288	Tle5	0	+
chr10	81037031	81038131	Tle2	0	+
chr10	81060012	81061112	Tle6	0	-
chr10	81060235	81061335	Tle6	0	-
chr10	81063545	81064645	Tle6	0	-
chr10	81068052	81069152	BC025920	0	+
chr10	81089967	81091067	Sirt6	0	-
chr10	81090253	81091353	Sirt6	0	-
chr10	81090284	81091384	Ankrd24	0	+
chr10	81110813	81111913	Gm10778	0	+
chr10	81166569	81167669	Zfp433	0	+
chr10	81233819	81234919	Gm3055	0	-
chr10	81233819	81234919	Zfp781	0	-
chr10	81273930	81275030	Gm10778	0	+
chr10	81325678	81326778	Zfp433	0	+
chr10	81393157	81394257	Gm3055	0	-
chr10	81393157	81394257	Zfp781	0	-
chr10	81509867	81510967	Zfp873	0	+
chr10	81509871	81510971	Zfp873	0	+
chr10	81589757	81590857	AU041133	0	+
chr10	81703920	81705020	Zfp938	0	-
chr10	81955263	81956363	Gm1553	0	-
chr10	82085873	82086973	1190007I07Rik	0	-
chr10	82091582	82092682	Tdg	0	+
chr10	82091586	82092686	Gm9855	0	+
chr10	82153295	82154395	Glt8d2	0	-
chr10	82160751	82161851	Hcfc2	0	+
chr10	82160858	82161958	Hcfc2	0	+
chr10	82226786	82227886	Nfyb	0	-
chr10	82273867	82274967	1700028I16Rik	0	+
chr10	82295695	82296795	Txnrd1	0	+
chr10	82320950	82322050	Txnrd1	0	+
chr10	82321653	82322753	Gm38560	0	-
chr10	82322085	82323185	Txnrd1	0	+
chr10	82328370	82329470	Eid3	0	+
chr10	82447241	82448341	Chst11	0	+
chr10	82800462	82801562	Slc41a2	0	-
chr10	82821965	82823065	D10Wsu102e	0	+
chr10	82996785	82997885	Aldh1l2	0	-
chr10	83005685	83006785	Washc4	0	+
chr10	83111309	83112409	Appl2	0	-
chr10	83184609	83185709	1500009L16Rik	0	+
chr10	83563342	83564442	Gm34184	0	-
chr10	83903313	83904413	Nuak1	0	-
chr10	83950037	83951137	4930463O16Rik	0	+
chr10	83996533	83997633	Ckap4	0	-
chr10	84015983	84017083	Platr7	0	-
chr10	84038691	84039791	Tcp11l2	0	+
chr10	84084042	84085142	Polr3b	0	+
chr10	84217792	84218892	Rfx4	0	+
chr10	84299892	84300992	Rfx4	0	+
chr10	84379357	84380457	Ric8b	0	+
chr10	84564371	84565471	Tmem263	0	+
chr10	84565140	84566240	Fhl4	0	-
chr10	84590672	84591772	Mterf2	0	-
chr10	84647699	84648799	Cry1	0	-
chr10	84848558	84849658	Btbd11	0	+
chr10	85060155	85061255	Btbd11	0	+
chr10	85333575	85334675	Pwp1	0	+
chr10	85379374	85380474	Prdm4	0	-
chr10	85379631	85380731	Prdm4	0	-
chr10	85390235	85391335	Ascl4	0	+
chr10	85420438	85421538	Rtcb	0	-
chr10	85474505	85475605	Bpifc	0	-
chr10	85483673	85484773	Fbxo7	0	+
chr10	85483898	85484998	Fbxo7	0	+
chr10	85557598	85558698	4930486F22Rik	0	+
chr10	85762156	85763256	Timp3	0	+
chr10	85961541	85962641	Syn3	0	-
chr10	86147271	86148371	1810014B01Rik	0	+
chr10	86167555	86168655	Ttc41	0	+
chr10	86168089	86169189	Hsp90b1	0	-
chr10	86174509	86175609	Ttc41	0	+
chr10	86240749	86241849	Nt5dc3	0	+
chr10	86470587	86471687	Stab2	0	-
chr10	86519790	86520890	1700113H08Rik	0	+
chr10	86956305	86957405	Ascl1	0	-
chr10	86983539	86984639	Pah	0	+
chr10	87320009	87321109	Igf1	0	+
chr10	87320796	87321896	Igf1	0	+
chr10	87322855	87323955	Igf1	0	+
chr10	87428415	87429515	Tyms-ps	0	+
chr10	87552816	87553916	Pmch	0	+
chr10	87608736	87609836	Nup37	0	+
chr10	87608815	87609915	Nup37	0	+
chr10	87609586	87610686	Parpbp	0	-
chr10	87662841	87663941	Washc3	0	+
chr10	87819720	87820820	Dram1	0	-
chr10	87841012	87842112	Gnptab	0	+
chr10	87921331	87922431	Sycp3	0	+
chr10	87966615	87967715	Chpt1	0	-
chr10	88067797	88068897	Mybpc1	0	-
chr10	88145668	88146768	Spic	0	-
chr10	88193158	88194258	Arl1	0	+
chr10	88193746	88194846	Gm4925	0	-
chr10	88289459	88290559	Utp20	0	-
chr10	88347736	88348836	Slc5a8	0	+
chr10	88720435	88721535	Ano4	0	-
chr10	88906612	88907712	Gas2l3	0	-
chr10	88969303	88970403	Nr1h4	0	-
chr10	88996267	88997367	Nr1h4	0	-
chr10	89062460	89063560	Slc17a8	0	-
chr10	89083894	89084994	Slc17a8	0	-
chr10	89148107	89149207	1500026H17Rik	0	+
chr10	89148939	89150039	Scyl2	0	-
chr10	89194890	89195990	Actr6	0	-
chr10	89194940	89196040	Actr6	0	-
chr10	89203838	89204938	Gm30963	0	-
chr10	89206735	89207835	Uhrf1bp1l	0	+
chr10	89335253	89336353	Anks1b	0	+
chr10	90037471	90038571	Anks1b	0	+
chr10	90038435	90039535	Anks1b	0	+
chr10	90291398	90292498	Anks1b	0	+
chr10	90291587	90292687	Anks1b	0	+
chr10	90544783	90545883	Ikbip	0	+
chr10	90545388	90546488	Apaf1	0	-
chr10	90586612	90587712	Slc25a3	0	-
chr10	90633195	90634295	Tmpo	0	-
chr10	90634264	90635364	Tmpo	0	-
chr10	90683264	90684364	4930534H03Rik	0	-
chr10	91350573	91351673	Gm31592	0	+
chr10	91534830	91535930	Mir135a-2	0	-
chr10	91599868	91600968	Mir1251	0	-
chr10	91627823	91628923	Rmst	0	-
chr10	91838018	91839118	Gm20757	0	-
chr10	92185063	92186163	Nedd1	0	-
chr10	92544267	92545367	Cfap54	0	-
chr10	92622620	92623720	Cdk17	0	+
chr10	92624529	92625629	Mir1931	0	+
chr10	92773804	92774904	Elk3	0	-
chr10	92779147	92780247	Gm32688	0	+
chr10	92797955	92799055	Gm17745	0	+
chr10	92894851	92895951	Mir7688	0	+
chr10	92915140	92916240	Lta4h	0	+
chr10	92950512	92951612	Hal	0	+
chr10	93002376	93003476	Ccdc38	0	+
chr10	93002678	93003778	Amdhd1	0	-
chr10	93016625	93017725	Ccdc38	0	+
chr10	93051157	93052257	4933408J17Rik	0	+
chr10	93052303	93053403	Snrpf	0	-
chr10	93102793	93103893	Ntn4	0	+
chr10	93128499	93129599	Gm8580	0	-
chr10	93145967	93147067	Gm15915	0	-
chr10	93293299	93294399	Usp44	0	+
chr10	93353847	93354947	Metap2	0	-
chr10	93426508	93427608	Mir331	0	-
chr10	93497745	93498845	Fgd6	0	+
chr10	93498387	93499487	Vezt	0	-
chr10	93498444	93499544	Vezt	0	-
chr10	93609675	93610775	Nr2c1	0	+
chr10	93660779	93661879	Ndufa12	0	+
chr10	93761348	93762448	Gm4792	0	-
chr10	93773693	93774793	Tmcc3	0	+
chr10	93976601	93977701	Tmcc3	0	+
chr10	94012616	94013716	Tmcc3	0	+
chr10	94012664	94013764	Tmcc3	0	+
chr10	94037001	94038101	Tmcc3	0	+
chr10	94038007	94039107	Tmcc3	0	+
chr10	94048844	94049944	Mir7211	0	-
chr10	94150534	94151634	Cep83	0	+
chr10	94151258	94152358	Cep83os	0	-
chr10	94407112	94408212	Plxnc1	0	-
chr10	94608359	94609459	Gm29684	0	-
chr10	94786243	94787343	Cradd	0	-
chr10	94786671	94787771	Cradd	0	-
chr10	94797909	94799009	2310039L15Rik	0	+
chr10	94877817	94878917	Socs2	0	-
chr10	94878018	94879118	Socs2	0	-
chr10	94878746	94879846	Socs2	0	-
chr10	94879008	94880108	5730420D15Rik	0	+
chr10	94879391	94880491	Socs2	0	-
chr10	94964483	94965583	Mrpl42	0	-
chr10	94976795	94977895	Ube2n	0	+
chr10	95021855	95022955	Mir3058	0	-
chr10	95026680	95027780	Nudt4	0	-
chr10	95402296	95403396	Eea1	0	+
chr10	95687840	95688940	4930459C07Rik	0	+
chr10	96078634	96079734	Btg1	0	+
chr10	96497401	96498501	4930556N09Rik	0	+
chr10	96885111	96886211	Mir3966	0	+
chr10	96941133	96942233	Dcn	0	+
chr10	96943964	96945064	Dcn	0	+
chr10	97027134	97028234	Lum	0	+
chr10	97059465	97060565	4930473O22Rik	0	-
chr10	97068838	97069938	Kera	0	+
chr10	97105701	97106801	Epyc	0	+
chr10	97154692	97155792	Ccer1	0	+
chr10	97176405	97177505	4930525C09Rik	0	+
chr10	97429624	97430724	Gm10754	0	-
chr10	97814401	97815501	Gm8633	0	-
chr10	98376275	98377375	Atp2b1	0	+
chr10	98376785	98377885	Atp2b1	0	+
chr10	98568715	98569815	Poc1b	0	+
chr10	98569768	98570868	Galnt4	0	+
chr10	98724864	98725964	Dusp6	0	+
chr10	99070804	99071904	Gm20110	0	+
chr10	99104454	99105554	Gm18409	0	-
chr10	99221139	99222239	Gm35206	0	+
chr10	99222192	99223292	Csl	0	-
chr10	99477454	99478554	Kitl	0	+
chr10	99797309	99798409	Gm4301	0	+
chr10	99797309	99798409	Gm4312	0	+
chr10	99802471	99803571	Gm4303	0	+
chr10	99802471	99803571	Gm4305	0	+
chr10	99802471	99803571	Gm4307	0	+
chr10	99807603	99808703	Gm4302	0	+
chr10	99807605	99808705	Gm4303	0	+
chr10	99807605	99808705	Gm4305	0	+
chr10	99807605	99808705	Gm4307	0	+
chr10	99812724	99813824	Gm4302	0	+
chr10	99812726	99813826	Gm4303	0	+
chr10	99812726	99813826	Gm4305	0	+
chr10	99812726	99813826	Gm4307	0	+
chr10	99822971	99824071	Gm4303	0	+
chr10	99822971	99824071	Gm4305	0	+
chr10	99822971	99824071	Gm4307	0	+
chr10	99828132	99829232	Gm4301	0	+
