chr11	106779437	106780537	Polg2	0	-
chr11	106779437	106780537	Polg2	0	-
chr11	106779437	106780537	Polg2	0	-
chr11	106782659	106783759	Mir3064	0	-
chr11	106788251	106789351	Cep95	0	+
chr11	106788251	106789351	Cep95	0	+
chr11	106788394	106789494	Ddx5	0	-
chr11	106788807	106789907	Ddx5	0	-
chr11	106789085	106790185	Ddx5	0	-
chr11	106920615	106921715	Smurf2	0	-
chr11	106920615	106921715	Smurf2	0	-
chr11	106999425	107000525	Kpna2	0	-
chr11	107027222	107028322	1810010H24Rik	0	+
chr11	107131822	107132922	Bptf	0	-
chr11	107131822	107132922	Bptf	0	-
chr11	107156407	107157507	Gm11715	0	+
chr11	107189281	107190381	Nol11	0	-
chr11	107189281	107190381	Nol11	0	-
chr11	107189281	107190381	Nol11	0	-
chr11	107189281	107190381	Nol11	0	-
chr11	107470620	107471720	Pitpnc1	0	-
chr11	107470620	107471720	Pitpnc1	0	-
chr11	107470620	107471720	Pitpnc1	0	-
chr11	107478527	107479627	Psmd12	0	+
chr11	107546932	107548032	Helz	0	+
chr11	107546932	107548032	Helz	0	+
chr11	107636721	107637821	Mir6932	0	+
chr11	107716376	107717476	Cacng1	0	-
chr11	107794594	107795694	Cacng4	0	-
chr11	107911262	107912362	Cacng5	0	-
chr11	107914955	107916055	Cacng5	0	-
chr11	107995847	107996947	Mir7223	0	+
chr11	108343788	108344888	Prkca	0	-
chr11	108394296	108395396	Apoh	0	+
chr11	108424265	108425365	Cep112	0	+
chr11	108681608	108682708	Cep112	0	+
chr11	108681617	108682717	Cep112	0	+
chr11	108919348	108920448	Axin2	0	+
chr11	109144269	109145369	E030025P04Rik	0	-
chr11	109298081	109299181	Rgs9	0	-
chr11	109298081	109299181	Rgs9	0	-
chr11	109345866	109346966	1700096J18Rik	0	+
chr11	109361793	109362893	Gna13	0	+
chr11	109361830	109362930	Gna13	0	+
chr11	109363554	109364654	Gm11696	0	-
chr11	109424945	109426045	Amz2	0	+
chr11	109425219	109426319	Amz2	0	+
chr11	109439077	109440177	Gm45916	0	+
chr11	109472373	109473473	Arsg	0	+
chr11	109472736	109473836	Slc16a6	0	-
chr11	109473194	109474294	Slc16a6	0	-
chr11	109473498	109474598	Slc16a6	0	-
chr11	109484891	109485991	Arsg	0	+
chr11	109494338	109495438	Arsg	0	+
chr11	109542710	109543810	Arsg	0	+
chr11	109542710	109543810	Arsg	0	+
chr11	109611289	109612389	Wipi1	0	-
chr11	109648022	109649122	Prkar1a	0	+
chr11	109648362	109649462	Prkar1a	0	+
chr11	109648362	109649462	Prkar1a	0	+
chr11	109649861	109650961	Prkar1a	0	+
chr11	109649861	109650961	Prkar1a	0	+
chr11	109650341	109651441	Prkar1a	0	+
chr11	109722138	109723238	Fam20a	0	-
chr11	109827946	109829046	1700012B07Rik	0	-
chr11	109827946	109829046	1700012B07Rik	0	-
chr11	109844877	109845977	1700023C21Rik	0	+
chr11	109995745	109996845	Abca8b	0	-
chr11	109995745	109996845	Abca8b	0	-
chr11	110095837	110096937	Abca8a	0	-
chr11	110168053	110169153	Abca9	0	-
chr11	110251676	110252776	Abca6	0	-
chr11	110251676	110252776	Abca6	0	-
chr11	110251676	110252776	Abca6	0	-
chr11	110337616	110338716	Abca5	0	-
chr11	110398101	110399201	Map2k6	0	+
chr11	110398101	110399201	Map2k6	0	+
chr11	110398101	110399201	Map2k6	0	+
chr11	110398101	110399201	Map2k6	0	+
chr11	110477514	110478614	Map2k6	0	+
chr11	110478339	110479439	Map2k6	0	+
chr11	110967032	110968132	Kcnj16	0	+
chr11	110967032	110968132	Kcnj16	0	+
chr11	110996486	110997586	Kcnj16	0	+
chr11	111018584	111019684	Kcnj16	0	+
chr11	111022859	111023959	Kcnj16	0	+
chr11	111065163	111066263	Kcnj2	0	+
chr11	112711256	112712356	BC006965	0	-
chr11	112781209	112782309	Sox9	0	+
chr11	112798908	112800008	Gm11681	0	-
chr11	112798908	112800008	Gm11681	0	-
chr11	112825028	112826128	1700012H19Rik	0	-
chr11	113201738	113202838	2610035D17Rik	0	-
chr11	113209569	113210669	4732490B19Rik	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113565715	113566815	Slc39a11	0	-
chr11	113618480	113619580	Sstr2	0	+
chr11	113618480	113619580	Sstr2	0	+
chr11	113648528	113649628	Cog1	0	+
chr11	113649992	113651092	Slc39a11	0	-
chr11	113649992	113651092	Slc39a11	0	-
chr11	113649992	113651092	Slc39a11	0	-
chr11	113683433	113684533	D11Wsu47e	0	+
chr11	113683433	113684533	D11Wsu47e	0	+
chr11	113683822	113684922	Fam104a	0	-
chr11	113684051	113685151	Fam104a	0	-
chr11	113709426	113710526	Cpsf4l	0	-
chr11	113709426	113710526	Cpsf4l	0	-
chr11	113709426	113710526	Cpsf4l	0	-
chr11	113709917	113711017	Cpsf4l	0	-
chr11	113751060	113752160	Cdc42ep4	0	-
chr11	113751715	113752815	Cdc42ep4	0	-
chr11	114066929	114068029	Sdk2	0	-
chr11	114197257	114198357	1700092K14Rik	0	+
chr11	114448760	114449860	4932435O22Rik	0	-
chr11	114667579	114668679	Rpl38	0	+
chr11	114667579	114668679	Rpl38	0	+
chr11	114667579	114668679	Rpl38	0	+
chr11	114667579	114668679	Rpl38	0	+
chr11	114674467	114675567	Ttyh2	0	+
chr11	114726418	114727518	Dnaic2	0	+
chr11	114764388	114765488	Kif19a	0	+
chr11	114795792	114796892	Btbd17	0	-
chr11	114797923	114799023	Gpr142	0	+
chr11	114797923	114799023	Gpr142	0	+
chr11	114850531	114851631	Gprc5c	0	+
chr11	114850539	114851639	Gprc5c	0	+
chr11	114851029	114852129	Gprc5c	0	+
chr11	114889040	114890140	Cd300a	0	+
chr11	114889040	114890140	Cd300a	0	+
chr11	114889040	114890140	Cd300a	0	+
chr11	114934271	114935371	Cd300lb	0	-
chr11	114934271	114935371	Cd300lb	0	-
chr11	114960407	114961507	Cd300c	0	-
chr11	114989786	114990886	Cd300ld	0	-
chr11	115001780	115002880	Cd300c2	0	-
chr11	115026833	115027933	Cd300ld4	0	-
chr11	115026833	115027933	Cd300ld5	0	-
chr11	115037590	115038690	Cd300ld4	0	-
chr11	115037590	115038690	Cd300ld5	0	-
chr11	115048230	115049330	Cd300ld3	0	-
chr11	115061939	115063039	Cd300e	0	-
chr11	115090430	115091530	Rab37	0	+
chr11	115133892	115134992	Cd300lf	0	-
chr11	115133892	115134992	Cd300lf	0	-
chr11	115133892	115134992	Cd300lf	0	-
chr11	115153177	115154277	Rab37	0	+
chr11	115162340	115163440	Slc9a3r1	0	+
chr11	115186486	115187586	Tmem104	0	+
chr11	115186734	115187834	Nat9	0	-
chr11	115187299	115188399	Nat9	0	-
chr11	115187299	115188399	Nat9	0	-
chr11	115187299	115188399	Nat9	0	-
chr11	115187756	115188856	Nat9	0	-
chr11	115267143	115268243	Grin2c	0	-
chr11	115276869	115277969	Fdxr	0	-
chr11	115297446	115298546	Fads6	0	-
chr11	115306162	115307262	Otop2	0	+
chr11	115321529	115322629	Otop2	0	+
chr11	115321818	115322918	Ush1g	0	-
chr11	115333730	115334830	Otop3	0	+
chr11	115333733	115334833	Otop3	0	+
chr11	115367619	115368719	Hid1	0	-
chr11	115367656	115368756	Hid1	0	-
chr11	115380915	115382015	Cdr2l	0	+
chr11	115402751	115403851	Mrpl58	0	+
chr11	115402751	115403851	Mrpl58	0	+
chr11	115402751	115403851	Mrpl58	0	+
chr11	115402751	115403851	Mrpl58	0	+
chr11	115402751	115403851	Mrpl58	0	+
chr11	115419125	115420225	Kctd2	0	+
chr11	115419819	115420919	Atp5h	0	-
chr11	115439544	115440644	Trim80	0	+
chr11	115447960	115449060	Mir3968	0	-
chr11	115461472	115462572	Slc16a5	0	+
chr11	115461473	115462573	Slc16a5	0	+
chr11	115461473	115462573	Slc16a5	0	+
chr11	115462799	115463899	Slc16a5	0	+
chr11	115474666	115475766	Armc7	0	+
chr11	115474666	115475766	Armc7	0	+
chr11	115490528	115491628	Gm11694	0	+
chr11	115491714	115492814	Nt5c	0	-
chr11	115514293	115515393	Jpt1	0	-
chr11	115523116	115524216	Mir684-1	0	-
chr11	115536130	115537230	Sumo2	0	-
chr11	115563443	115564543	Nup85	0	+
chr11	115603139	115604239	Mrps7	0	+
chr11	115603816	115604916	Gga3	0	-
chr11	115603816	115604916	Gga3	0	-
chr11	115612403	115613503	Mif4gd	0	-
chr11	115612403	115613503	Mif4gd	0	-
chr11	115612869	115613969	Mif4gd	0	-
chr11	115612869	115613969	Mif4gd	0	-
chr11	115628195	115629295	Slc25a19	0	-
chr11	115628195	115629295	Slc25a19	0	-
chr11	115628195	115629295	Slc25a19	0	-
chr11	115628195	115629295	Slc25a19	0	-
chr11	115628195	115629295	Slc25a19	0	-
chr11	115699434	115700534	Grb2	0	-
chr11	115699828	115700928	Grb2	0	-
chr11	115708497	115709597	Grb2	0	-
chr11	115764432	115765532	Tmem94	0	+
chr11	115794823	115795923	Mir5621	0	+
chr11	115813492	115814592	Caskin2	0	-
chr11	115813738	115814838	Tsen54	0	+
chr11	115823057	115824157	Llgl2	0	+
chr11	115823057	115824157	Llgl2	0	+
chr11	115899138	115900238	Smim5	0	+
chr11	115911016	115912116	Smim6	0	+
chr11	115932658	115933758	Sap30bp	0	+
chr11	115933392	115934492	Recql5	0	-
chr11	115973724	115974824	Itgb4	0	+
chr11	115973724	115974824	Itgb4	0	+
chr11	115993615	115994715	B230344G16Rik	0	-
chr11	116012619	116013719	Galk1	0	-
chr11	116024404	116025504	H3f3b	0	-
chr11	116029315	116030415	Unk	0	+
chr11	116029315	116030415	Unk	0	+
chr11	116077861	116078961	Unc13d	0	-
chr11	116086895	116087995	Wbp2	0	-
chr11	116086895	116087995	Wbp2	0	-
chr11	116086895	116087995	Wbp2	0	-
chr11	116110135	116111235	Trim47	0	-
chr11	116110135	116111235	Trim47	0	-
chr11	116131028	116132128	Trim65	0	-
chr11	116138768	116139868	Mrpl38	0	-
chr11	116168078	116169178	Fbf1	0	-
chr11	116168078	116169178	Fbf1	0	-
chr11	116168078	116169178	Fbf1	0	-
chr11	116168078	116169178	Fbf1	0	-
chr11	116197854	116198954	Ten1	0	+
chr11	116198945	116200045	Acox1	0	-
chr11	116198945	116200045	Acox1	0	-
chr11	116215001	116216101	Cdk3	0	+
chr11	116237991	116239091	Evpl	0	-
chr11	116274117	116275217	Srp68	0	-
chr11	116279938	116281038	Galr2	0	+
chr11	116306650	116307750	Exoc7	0	-
chr11	116306650	116307750	Exoc7	0	-
chr11	116306650	116307750	Exoc7	0	-
chr11	116306650	116307750	Exoc7	0	-
chr11	116306650	116307750	Exoc7	0	-
chr11	116335254	116336354	Foxj1	0	-
chr11	116412932	116414032	Rnf157	0	-
chr11	116433093	116434193	Ubald2	0	+
chr11	116433212	116434312	Gm7367	0	+
chr11	116454247	116455347	Qrich2	0	-
chr11	116490246	116491346	Prpsap1	0	-
chr11	116530910	116532010	Sphk1	0	+
chr11	116531443	116532543	Sphk1	0	+
chr11	116531443	116532543	Sphk1	0	+
chr11	116532237	116533337	Sphk1	0	+
chr11	116533739	116534839	Sphk1	0	+
chr11	116581347	116582447	Ube2o	0	-
chr11	116592686	116593786	Aanat	0	+
chr11	116592686	116593786	Aanat	0	+
chr11	116624152	116625252	Rhbdf2	0	-
chr11	116626919	116628019	Rhbdf2	0	-
chr11	116654213	116655313	Cygb	0	-
chr11	116656107	116657207	Prcd	0	+
chr11	116670659	116671759	1810032O08Rik	0	+
chr11	116670659	116671759	1810032O08Rik	0	+
chr11	116670659	116671759	1810032O08Rik	0	+
chr11	116671504	116672604	Snord1c	0	+
chr11	116673146	116674246	Snord1b	0	+
chr11	116673596	116674696	Snord1a	0	+
chr11	116694560	116695660	St6galnac2	0	-
chr11	116751166	116752266	BC018473	0	+
chr11	116775407	116776507	St6galnac1	0	-
chr11	116827946	116829046	Mxra7	0	-
chr11	116828027	116829127	Mxra7	0	-
chr11	116842514	116843614	Mettl23	0	+
chr11	116843349	116844449	Jmjd6	0	-
chr11	116843349	116844449	Jmjd6	0	-
chr11	116843349	116844449	Jmjd6	0	-
chr11	116843349	116844449	Jmjd6	0	-
chr11	116852761	116853861	Mfsd11	0	+
chr11	116852994	116854094	Srsf2	0	-
chr11	116852999	116854099	Mfsd11	0	+
chr11	116852999	116854099	Mfsd11	0	+
chr11	116852999	116854099	Mfsd11	0	+
chr11	116917862	116918962	Mgat5b	0	+
chr11	117075782	117076882	Snhg20	0	+
chr11	117076347	117077447	Mir6516	0	+
chr11	117114167	117115267	Sec14l1	0	+
chr11	117114167	117115267	Sec14l1	0	+
chr11	117114167	117115267	Sec14l1	0	+
chr11	117114167	117115267	Sec14l1	0	+
chr11	117135007	117136107	Sec14l1	0	+
chr11	117198660	117199760	Sept9	0	+
chr11	117265245	117266345	Sept9	0	+
chr11	117330714	117331814	Sept9	0	+
chr11	117331312	117332412	Sept9	0	+
chr11	117413388	117414488	Gm11729	0	+
chr11	117421617	117422717	Gm8624	0	-
chr11	117483367	117484467	Gm11733	0	+
chr11	117610246	117611346	2900041M22Rik	0	+
chr11	117653288	117654388	Tnrc6c	0	+
chr11	117779548	117780648	Tmc6	0	-
chr11	117780592	117781692	Tmc6	0	-
chr11	117781296	117782396	Tmc8	0	+
chr11	117781296	117782396	Tmc8	0	+
chr11	117781296	117782396	Tmc8	0	+
chr11	117781657	117782757	Tmc8	0	+
chr11	117796659	117797759	6030468B19Rik	0	+
chr11	117808666	117809766	Syngr2	0	+
chr11	117824918	117826018	Afmid	0	+
chr11	117824918	117826018	Afmid	0	+
chr11	117824918	117826018	Afmid	0	+
chr11	117825914	117827014	Tk1	0	-
chr11	117825914	117827014	Tk1	0	-
chr11	117831103	117832203	Afmid	0	+
chr11	117848236	117849336	Birc5	0	+
chr11	117848236	117849336	Birc5	0	+
chr11	117859751	117860851	Tmem235	0	+
chr11	117873426	117874526	Tha1	0	-
chr11	117969266	117970366	Socs3	0	-
chr11	117985856	117986956	Pgs1	0	+
chr11	117985856	117986956	Pgs1	0	+
chr11	118001269	118002369	Mir6933	0	+
chr11	118129119	118130219	Dnah17	0	-
chr11	118212642	118213742	Cyth1	0	-
chr11	118248492	118249592	Cyth1	0	-
chr11	118248492	118249592	Cyth1	0	-
chr11	118290144	118291244	Usp36	0	-
chr11	118342434	118343534	Cep295nl	0	-
chr11	118355311	118356411	Timp2	0	-
chr11	118401859	118402959	Lgals3bp	0	-
chr11	118415700	118416800	Cant1	0	-
chr11	118419018	118420118	Cant1	0	-
chr11	118419018	118420118	Cant1	0	-
chr11	118419018	118420118	Cant1	0	-
chr11	118419018	118420118	Cant1	0	-
chr11	118427456	118428556	C1qtnf1	0	+
chr11	118432800	118433900	C1qtnf1	0	+
chr11	118442533	118443633	C1qtnf1	0	+
chr11	118454895	118455995	Gm11747	0	-
chr11	118475831	118476931	Engase	0	+
chr11	118475831	118476931	Engase	0	+
chr11	118475831	118476931	Engase	0	+
chr11	118760941	118762041	Rbfox3	0	-
chr11	118909472	118910572	Rbfox3	0	-
chr11	118909472	118910572	Rbfox3	0	-
chr11	118909472	118910572	Rbfox3	0	-
chr11	118909472	118910572	Rbfox3	0	-
chr11	118911497	118912597	Rbfox3	0	-
chr11	118987180	118988280	Enpp7	0	+
chr11	119022020	119023120	Cbx2	0	+
chr11	119040813	119041913	Cbx8	0	-
chr11	119086137	119087237	Cbx4	0	-
chr11	119154037	119155137	Mir6934	0	-
chr11	119227571	119228671	Ccdc40	0	+
chr11	119228399	119229499	Tbc1d16	0	-
chr11	119228399	119229499	Tbc1d16	0	-
chr11	119266962	119268062	Gaa	0	+
chr11	119266962	119268062	Gaa	0	+
chr11	119299943	119301043	Eif4a3	0	-
chr11	119306767	119307867	Card14	0	+
chr11	119354556	119355656	Slc26a11	0	+
chr11	119355410	119356510	Sgsh	0	-
chr11	119389098	119390198	Rnf213	0	+
chr11	119389471	119390571	Mir1932	0	+
chr11	119490346	119491446	Endov	0	+
chr11	119490619	119491719	Endov	0	+
chr11	119491135	119492235	A930037H05Rik	0	-
chr11	119547629	119548729	Gm11762	0	+
chr11	119547720	119548820	Nptx1	0	-
chr11	119601904	119603004	Rptor	0	+
chr11	119601904	119603004	Rptor	0	+
chr11	119834265	119835365	Rptoros	0	-
chr11	119834265	119835365	Rptoros	0	-
chr11	119881288	119882388	Mir5098	0	+
chr11	119912809	119913909	Chmp6	0	+
chr11	119942091	119943191	Baiap2	0	+
chr11	119942091	119943191	Baiap2	0	+
chr11	119942091	119943191	Baiap2	0	+
chr11	120013766	120014866	Mir3065	0	+
chr11	120014762	120015862	Mir338	0	-
chr11	120041681	120042781	Aatk	0	-
chr11	120047045	120048145	Aatk	0	-
chr11	120047045	120048145	Aatk	0	-
chr11	120086727	120087827	Cep131	0	-
chr11	120097933	120099033	Ndufaf8	0	+
chr11	120098631	120099731	Tepsin	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120151251	120152351	Slc38a10	0	-
chr11	120189756	120190856	2810410L24Rik	0	-
chr11	120231517	120232617	2900052L18Rik	0	-
chr11	120231946	120233046	Bahcc1	0	+
chr11	120231946	120233046	Bahcc1	0	+
chr11	120347313	120348413	Mir6935	0	-
chr11	120347677	120348777	0610009L18Rik	0	+
chr11	120348395	120349495	Actg1	0	-
chr11	120348395	120349495	Actg1	0	-
chr11	120360533	120361633	Fscn2	0	+
chr11	120378646	120379746	Faap100	0	-
chr11	120437600	120438700	Nploc4	0	-
chr11	120437600	120438700	Nploc4	0	-
chr11	120441630	120442730	Tspan10	0	+
chr11	120453400	120454500	Pde6g	0	-
chr11	120453400	120454500	Pde6g	0	-
chr11	120457128	120458228	Ccdc137	0	+
chr11	120457970	120459070	Oxld1	0	-
chr11	120457970	120459070	Oxld1	0	-
chr11	120466634	120467734	Hgs	0	+
chr11	120466634	120467734	Hgs	0	+
chr11	120467500	120468600	Arl16	0	-
chr11	120483636	120484736	Mrpl12	0	+
chr11	120490836	120491936	Slc25a10	0	+
chr11	120529726	120530826	Gcgr	0	+
chr11	120549627	120550727	Mcrip1	0	-
chr11	120551032	120552132	Ppp1r27	0	-
chr11	120573153	120574253	P4hb	0	-
chr11	120581147	120582247	Arhgdia	0	-
chr11	120581524	120582624	Arhgdia	0	-
chr11	120597420	120598520	Anapc11	0	+
chr11	120597531	120598631	Anapc11	0	+
chr11	120598265	120599365	Alyref	0	-
chr11	120607476	120608576	Npb	0	+
chr11	120607476	120608576	Npb	0	+
chr11	120607476	120608576	Npb	0	+
chr11	120617845	120618945	Pcyt2	0	-
chr11	120617845	120618945	Pcyt2	0	-
chr11	120617845	120618945	Pcyt2	0	-
chr11	120624776	120625876	Mir6936	0	-
chr11	120624914	120626014	Sirt7	0	-
chr11	120624914	120626014	Sirt7	0	-
chr11	120633447	120634547	Mafg	0	-
chr11	120643570	120644670	Pycr1	0	-
chr11	120643669	120644769	Pycr1	0	-
chr11	120648237	120649337	Myadml2	0	-
chr11	120648237	120649337	Myadml2	0	-
chr11	120660737	120661837	Notum	0	-
chr11	120671972	120673072	Aspscr1	0	+
chr11	120671972	120673072	Aspscr1	0	+
chr11	120672354	120673454	Aspscr1	0	+
chr11	120675660	120676760	Aspscr1	0	+
chr11	120675660	120676760	Aspscr1	0	+
chr11	120712952	120714052	Lrrc45	0	+
chr11	120713667	120714767	Cenpx	0	-
chr11	120713708	120714808	Cenpx	0	-
chr11	120713708	120714808	Cenpx	0	-
chr11	120720467	120721567	Rac3	0	+
chr11	120727184	120728284	Dcxr	0	-
chr11	120727184	120728284	Dcxr	0	-
chr11	120731921	120733021	Cbr2	0	-
chr11	120783269	120784369	Gps1	0	+
chr11	120783269	120784369	Gps1	0	+
chr11	120783269	120784369	Gps1	0	+
chr11	120783499	120784599	Gps1	0	+
chr11	120784104	120785204	Rfng	0	-
chr11	120796295	120797395	Dus1l	0	-
chr11	120824447	120825547	Fasn	0	-
chr11	120932772	120933872	Ccdc57	0	-
chr11	120947483	120948583	Slc16a3	0	+
chr11	120948066	120949166	Slc16a3	0	+
chr11	120948066	120949166	Slc16a3	0	+
chr11	120991233	120992333	Csnk1d	0	-
chr11	120991233	120992333	Csnk1d	0	-
chr11	121039378	121040478	Cd7	0	-
chr11	121063469	121064569	Sectm1b	0	-
chr11	121081039	121082139	Sectm1a	0	-
chr11	121118577	121119677	Tex19.2	0	-
chr11	121145142	121146242	Tex19.1	0	+
chr11	121159270	121160370	Uts2r	0	+
chr11	121203432	121204532	Hexdc	0	+
chr11	121204548	121205648	Ogfod3	0	-
chr11	121206642	121207742	Hexdc	0	+
chr11	121228840	121229940	Cybc1	0	-
chr11	121229209	121230309	Cybc1	0	-
chr11	121229209	121230309	Cybc1	0	-
chr11	121229209	121230309	Cybc1	0	-
chr11	121229209	121230309	Cybc1	0	-
chr11	121236235	121237335	Narf	0	+
chr11	121258986	121260086	Foxk2	0	+
chr11	121258986	121260086	Foxk2	0	+
chr11	121354347	121355447	Wdr45b	0	-
chr11	121387104	121388204	Mir7236	0	-
chr11	121388151	121389251	Rab40b	0	-
chr11	121420372	121421472	Fn3krp	0	+
chr11	121433952	121435052	Fn3k	0	+
chr11	121433952	121435052	Fn3k	0	+
chr11	121450990	121452090	Tbcd	0	+
chr11	121519242	121520342	Zfp750	0	-
chr11	121673051	121674151	B3gntl1	0	-
chr11	121701426	121702526	Metrnl	0	+
chr11	121829217	121830317	Ptchd3	0	+
chr12	3234790	3235890	Rab10os	0	+
chr12	3309869	3310969	Rab10	0	-
chr12	3364131	3365231	Kif3c	0	+
chr12	3425856	3426956	Asxl2	0	+
chr12	3425856	3426956	Asxl2	0	+
chr12	3426647	3427747	1110002L01Rik	0	-
chr12	3571390	3572490	Dtnb	0	+
chr12	3571390	3572490	Dtnb	0	+
chr12	3571390	3572490	Dtnb	0	+
chr12	3571390	3572490	Dtnb	0	+
chr12	3571701	3572801	Dtnb	0	+
chr12	3571983	3573083	Dtnb	0	+
chr12	3805979	3807079	Dnmt3a	0	+
chr12	3806159	3807259	Dnmt3a	0	+
chr12	3862144	3863244	Dnmt3aos	0	-
chr12	3890743	3891843	Dnmt3a	0	+
chr12	3953944	3955044	Pomc	0	+
chr12	3953944	3955044	Pomc	0	+
chr12	3953944	3955044	Pomc	0	+
chr12	3953944	3955044	Pomc	0	+
chr12	3953944	3955044	Pomc	0	+
chr12	4038815	4039915	Efr3b	0	-
chr12	4081573	4082673	Dnajc27	0	+
chr12	4132396	4133496	Adcy3	0	+
chr12	4132396	4133496	Adcy3	0	+
chr12	4133152	4134252	Adcy3	0	+
chr12	4233026	4234126	Ptrhd1	0	+
chr12	4233865	4234965	Cenpo	0	-
chr12	4233865	4234965	Cenpo	0	-
chr12	4477082	4478182	Ncoa1	0	-
chr12	4523112	4524212	Gm31938	0	+
chr12	4592007	4593107	Itsn2	0	+
chr12	4592007	4593107	Itsn2	0	+
chr12	4592007	4593107	Itsn2	0	+
chr12	4738339	4739439	Fam228a	0	-
chr12	4768294	4769394	Pfn4	0	+
chr12	4768294	4769394	Pfn4	0	+
chr12	4769167	4770267	Fam228b	0	-
chr12	4816607	4817707	Sf3b6	0	+
chr12	4841495	4842595	Fkbp1b	0	-
chr12	4842302	4843402	Wdcp	0	+
chr12	4842302	4843402	Wdcp	0	+
chr12	4874259	4875359	Mfsd2b	0	-
chr12	4907420	4908520	Ubxn2a	0	-
chr12	4916352	4917452	Atad2b	0	+
chr12	5374719	5375819	2810032G03Rik	0	+
chr12	5375582	5376682	Klhl29	0	-
chr12	7380230	7381330	1700101O22Rik	0	-
chr12	7976676	7977776	Apob	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207125	8208225	Ldah	0	+
chr12	8207192	8208292	Ldah	0	+
chr12	8301854	8302954	Gdf7	0	-
chr12	8301854	8302954	Gdf7	0	-
chr12	8312432	8313532	Hs1bp3	0	+
chr12	8499909	8501009	Rhob	0	-
chr12	8539466	8540566	Slc7a15	0	-
chr12	8539466	8540566	Slc7a15	0	-
chr12	8598966	8600066	Slc7a15	0	-
chr12	8673133	8674233	Pum2	0	+
chr12	8673133	8674233	Pum2	0	+
chr12	8673133	8674233	Pum2	0	+
chr12	8673258	8674358	Pum2	0	+
chr12	8673258	8674358	Pum2	0	+
chr12	8673258	8674358	Pum2	0	+
chr12	8673680	8674780	Pum2	0	+
chr12	8770395	8771495	Sdc1	0	+
chr12	8920306	8921406	Laptm4a	0	+
chr12	8946928	8948028	Matn3	0	+
chr12	8973000	8974100	Wdr35	0	+
chr12	8973000	8974100	Wdr35	0	+
chr12	9028996	9030096	Ttc32	0	+
chr12	9570485	9571585	1700022H16Rik	0	-
chr12	9573441	9574541	Osr1	0	+
chr12	10368970	10370070	Nt5c1b	0	+
chr12	10368970	10370070	Nt5c1b	0	+
chr12	10389779	10390879	Rdh14	0	+
chr12	10445387	10446487	Gm38407	0	+
chr12	11046812	11047912	7420701I03Rik	0	+
chr12	11150273	11151373	Kcns3	0	-
chr12	11150742	11151842	Kcns3	0	-
chr12	11204402	11205502	9530020I12Rik	0	-
chr12	11204402	11205502	9530020I12Rik	0	-
chr12	11204402	11205502	9530020I12Rik	0	-
chr12	11208848	11209948	Msgn1	0	-
chr12	11264885	11265985	Smc6	0	+
chr12	11264885	11265985	Smc6	0	+
chr12	11264885	11265985	Smc6	0	+
chr12	11265707	11266807	Gen1	0	-
chr12	11298886	11299986	Mir7675	0	+
chr12	11436549	11437649	Vsnl1	0	-
chr12	11437232	11438332	4930511A02Rik	0	+
chr12	11455054	11456154	Rad51ap2	0	+
chr12	11882799	11883899	Tubb2a-ps2	0	-
chr12	12261176	12262276	Fam49a	0	+
chr12	12261176	12262276	Fam49a	0	+
chr12	12261176	12262276	Fam49a	0	+
chr12	12392375	12393475	4921511I17Rik	0	-
chr12	12669817	12670917	Gm34637	0	-
chr12	12941736	12942836	Mycn	0	-
chr12	13249074	13250174	Ddx1	0	-
chr12	13268126	13269226	Nbas	0	+
chr12	13627546	13628646	Gm35725	0	-
chr12	14151938	14153038	Lratd1	0	-
chr12	14260533	14261633	Gm16497	0	+
chr12	15050289	15051389	4930448C13Rik	0	-
chr12	15801001	15802101	Mir6387	0	-
chr12	15816685	15817785	Trib2	0	-
chr12	16589670	16590770	Lpin1	0	-
